metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
iterations,1764703149,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703149,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703149,13.088062,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703149,0.428502,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703149,0.338971,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703149,0.083108,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703149,12.828667,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703149,0.176287,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703149,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703149,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703149,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703149,1014.744596,,,,,,,,,default,,,,,,,
iterations,1764703149,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703149,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703149,12.996815,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703149,0.353538,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703149,0.266120,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703149,0.078351,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703149,12.750964,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703149,0.167500,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703149,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703149,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703149,430.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703149,1013.383872,,,,,,,,,default,,,,,,,
iterations,1764703149,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703149,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703149,11.392056,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703149,0.322699,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703149,0.223771,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703149,0.076149,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703149,11.123925,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703149,0.191982,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703149,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703149,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703149,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703149,1013.913163,,,,,,,,,default,,,,,,,
iterations,1764703149,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703149,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703149,13.962348,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703149,0.363698,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703149,0.261657,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703149,0.110110,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703149,13.693369,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703149,0.158869,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703149,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703149,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703149,430.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703149,1012.674281,,,,,,,,,default,,,,,,,
iterations,1764703149,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703149,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703149,11.653743,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703149,0.288597,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703149,0.210794,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703149,0.049165,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703149,11.431847,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703149,0.172731,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703149,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703149,85.000000,,,,,,,,,default,,,,,,,
data_received,1764703149,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703149,1014.605715,,,,,,,,,default,,,,,,,
iterations,1764703149,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703149,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764703149,12.746662,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764703149,0.266874,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764703149,0.199551,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764703149,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764703149,0.037877,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764703149,12.585031,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764703149,0.123754,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764703149,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764703149,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764703149,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703149,12.520681,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703149,0.215154,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703149,0.163460,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703149,0.030720,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703149,12.392796,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703149,0.097165,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703149,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703149,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703149,300.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703149,1009.231032,,,,,,,,,default,,,,,,,
iterations,1764703149,1.000000,,,,,,,,,default,,,,,,,
vus,1764703149,8.000000,,,,,,,,,,,,,,,,
vus_max,1764703149,10.000000,,,,,,,,,,,,,,,,
http_reqs,1764703149,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703149,10.483413,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703149,0.341599,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703149,0.248848,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703149,0.063108,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703149,10.247767,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703149,0.172538,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703149,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703149,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703149,365.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703149,1011.381299,,,,,,,,,default,,,,,,,
iterations,1764703149,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703149,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703149,11.867132,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703149,0.266583,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703149,0.193967,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703149,0.048401,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703149,11.661153,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703149,0.157578,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703149,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703149,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703150,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703150,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703150,1014.250699,,,,,,,,,default,,,,,,,
iterations,1764703150,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703150,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703150,14.820102,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703150,0.327025,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703150,0.226800,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703150,0.087376,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703150,14.624629,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703150,0.108097,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703150,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703150,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703150,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703150,1013.626543,,,,,,,,,default,,,,,,,
iterations,1764703150,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703150,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703150,14.440386,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703150,0.350667,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703150,0.198128,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703150,0.034900,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703150,14.249999,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703150,0.155487,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703150,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703150,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703150,430.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703150,1013.003468,,,,,,,,,default,,,,,,,
iterations,1764703150,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703150,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703150,13.292178,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703150,0.304339,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703150,0.215459,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703150,0.058185,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703150,13.119006,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703150,0.114987,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703150,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703150,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703150,495.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703150,1015.363903,,,,,,,,,default,,,,,,,
iterations,1764703150,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703150,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703150,14.612286,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703150,0.383635,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703150,0.280391,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703150,0.076014,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703150,14.334938,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703150,0.201334,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703150,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703150,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703150,430.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703150,1012.503410,,,,,,,,,default,,,,,,,
iterations,1764703150,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703150,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703150,12.823160,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703150,0.327490,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703150,0.235978,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703150,0.069589,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703150,12.596614,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703150,0.156957,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703150,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703150,261.000000,,,,,,,,,default,,,,,,,
data_received,1764703150,519.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703150,1026.956708,,,,,,,,,default,,,,,,,
iterations,1764703150,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703150,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703150,12.862397,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703150,0.262935,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703150,0.201291,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703150,0.028190,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703150,12.668685,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703150,0.165522,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703150,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764703150,8.000000,,,,,,,,,,,,,,,,
vus_max,1764703150,10.000000,,,,,,,,,,,,,,,,
data_sent,1764703150,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703150,366.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703150,1011.114762,,,,,,,,,default,,,,,,,
iterations,1764703150,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703150,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703150,10.178844,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703150,0.414471,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703150,0.336126,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703150,0.059760,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703150,9.942463,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703150,0.176621,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703150,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703150,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703150,431.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703150,1013.074301,,,,,,,,,default,,,,,,,
iterations,1764703150,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703150,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703150,11.478515,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703150,0.428433,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703150,0.331325,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703150,0.089215,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703150,11.228593,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703150,0.160707,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703150,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703150,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703151,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703151,561.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703151,1016.565372,,,,,,,,,default,,,,,,,
iterations,1764703151,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703151,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703151,14.560101,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703151,0.416618,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703151,0.356632,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703151,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703151,0.052465,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703151,14.369758,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703151,0.137878,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703151,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703151,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703151,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703151,561.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703151,1015.300224,,,,,,,,,default,,,,,,,
iterations,1764703151,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703151,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703151,17.022831,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703151,0.364775,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703151,0.260258,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703151,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703151,0.066767,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703151,16.840415,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703151,0.115649,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703151,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703151,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703151,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703151,496.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703151,1013.999955,,,,,,,,,default,,,,,,,
iterations,1764703151,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703151,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703151,13.507911,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
